8;RatFixating;False;17:50:16.1001088
8;RatFixating;False;17:50:16.1276928
8;RatFixating;False;17:50:16.1598336
8;RatFixating;False;17:50:16.3830400
8;RatFixating;False;17:50:16.4336512
8;RatFixating;False;17:50:16.9277440
8;Touch_xy_bs;(-0.748414209851676, -0.261795763901605);17:50:17.1049344
8;Touch_xy_bs;(-0.754096929744247, -0.214307513886346);17:50:17.1247104
8;Touch_xy_bs;(-0.88609839467741, -0.190624427760483);17:50:17.1446016
8;Touch_xy_bs;(-0.902334737227614, 0.0437648782274309);17:50:17.1643648
8;Touch_xy_bs;(-0.902659464078618, 0.0266739913324787);17:50:17.1841152
8;Touch_xy_bs;(-0.928799975584447, 0.0880791063907709);17:50:17.2040192
8;Touch_xy_bs;(-0.936431056583043, -0.0790453518891534);17:50:17.2242560
8;Touch_xy_bs;(-0.883500579869377, -0.178294573643411);17:50:17.2436224
8;Touch_xy_bs;(-0.883500579869377, -0.166330952816944);17:50:17.2634240
8;RatFixating;False;17:50:17.4222720
8;RatFixating;False;17:50:17.4716800
8;RatFixating;False;17:50:17.9053440
8;RatFixating;False;17:50:18.6394112
8;RatFixating;False;17:50:18.6692608
8;RatFixating;False;17:50:18.7039616
8;RatFixating;False;17:50:20.2070656
8;RatFixating;False;17:50:20.2374784
8;RatFixating;False;17:50:20.5144704
8;RatFixating;False;17:50:20.5731840
8;RatFixating;False;17:50:20.6577664
8;RatFixating;False;17:50:20.6871808
8;Touch_xy_bs;(0.0681114569981076, -0.80955868888482);17:50:20.9032576
8;Touch_xy_bs;(0.076554355124214, -0.857169016663615);17:50:20.9230336
8;Touch_xy_bs;(0.0897057925898797, -0.90477934444241);17:50:20.9428736
8;RatFixating;False;17:50:20.9437696
8;Touch_xy_bs;(0.0973368735884759, -0.952389672221205);17:50:20.9627264
8;Touch_xy_bs;(0.103019593481047, -0.991942867606666);17:50:20.9825664
8;Touch_xy_bs;(0.134031007751938, -0.992187023133736);17:50:21.0023168
8;Touch_xy_bs;(0.114547396691693, -0.989867545626564);17:50:21.0222208
8;Touch_xy_bs;(0.117469938350729, -1);17:50:21.0420608
8;Touch_xy_bs;(0.130296648965391, -1);17:50:21.0620416
8;Touch_xy_bs;(0.151566257706159, -1);17:50:21.0818944
8;RatFixating;False;17:50:21.0960000
8;Touch_xy_bs;(0.188260391869621, -1);17:50:21.1015808
8;Touch_xy_bs;(0.229175975096136, -1);17:50:21.1213952
8;RatFixating;False;17:50:21.1326464
8;Touch_xy_bs;(0.285191356894342, -1);17:50:21.1411456
8;Touch_xy_bs;(0.311494231825673, -1);17:50:21.1610752
8;RatFixating;False;17:50:21.1784960
8;Touch_xy_bs;(0.349974363669658, -1);17:50:21.1808256
8;Touch_xy_bs;(0.294770798998962, -1);17:50:21.2006144
8;Touch_xy_bs;(0.214887993651956, -1);17:50:21.2205568
8;Touch_xy_bs;(0.111787218458158, -1);17:50:21.2403200
8;Touch_xy_bs;(-0.000892998840261283, -1);17:50:21.2601600
8;Touch_xy_bs;(-0.118768845754746, -1);17:50:21.2799232
8;Touch_xy_bs;(-0.276586095342733, -1);17:50:21.2999296
8;Touch_xy_bs;(-0.405665018616859, -1);17:50:21.3197824
8;Touch_xy_bs;(-0.442359152780321, -1);17:50:21.3395456
8;Touch_xy_bs;(-0.451451504608436, -1);17:50:21.3592576
8;Touch_xy_bs;(-0.457458951352011, -1);17:50:21.3790720
8;Touch_xy_bs;(-0.429370078740157, -1);17:50:21.3989632
8;Touch_xy_bs;(-0.380011597387536, -1);17:50:21.4187392
8;RatFixating;False;17:50:23.6958976
8;RatFixating;False;17:50:24.4009216
8;Touch_xy_bs;(-0.0697350912531283, -0.447842275529512);17:50:24.8094976
8;RatFixating;False;17:50:25.0723712
8;RatFixating;False;17:50:29.2321920
8;RatFixating;False;17:50:29.2644096
8;RatFixating;False;17:50:29.4544256
8;RatFixating;False;17:50:29.5039744
8;RatFixating;False;17:50:30.8622208
8;RatFixating;False;17:50:35.5065472
8;RatFixating;True;17:50:35.8736128
8;TimerEvent;FixationStarted;17:50:35.8788992
8;TimerEvent;FixationCompleted;17:50:35.8992000
8;ModOutcome;FixationMod_done;17:50:35.9072512
8;ModEvent;FixationMod_off;17:50:35.9073280
8;ModEvent;waiting;17:50:35.9084928
8;ModEvent;RespMod_on;17:50:35.9087744
8;Touch_RespBox;False;17:50:35.9089920
8;RespEvent;ResponseStarted;17:50:35.9100160
8;ModOutcome;waiting;17:50:35.9107968
8;Touch_xy_bs;(-0.819691753647073, -0.169138741378258);17:50:36.9363456
8;RespError_cuefrac;1.51629388657599;17:50:36.9366016
8;Touch_RespBox;True;17:50:36.9369600
8;Touch_RespBox;False;17:50:36.9480960
8;ModOutcome;RespMod_bad;17:50:36.9481984
8;ModEvent;RespMod_off;17:50:36.9482752
8;Trial_ended;True;17:50:36.9545472
8;Trial_ended;False;17:50:36.9545984
8;ModEvent;waiting;17:50:36.9550592
8;ModOutcome;waiting;17:50:36.9551872
8;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);17:50:36.9560448
8;Touch_xy_bs;(-0.80751449673442, -0.0952816944393579);17:50:36.9637248
8;Touch_xy_bs;(-0.774229994506501, -0.0735518525300617);17:50:36.9835264
8;Touch_xy_bs;(-0.80751449673442, -0.0320454129280352);17:50:37.0241152
8;Touch_xy_bs;(-0.829433559177196, -0.119331013855826);17:50:37.0430080
8;Touch_xy_bs;(-0.741270219129586, -0.122260880180675);17:50:37.0629248
8;Touch_xy_bs;(-0.750524934383202, -0.119331013855826);17:50:37.0826752
8;Touch_xy_bs;(-0.740783128853079, -0.157541353842398);17:50:37.1024896
8;Touch_xy_bs;(-0.665121772569127, -0.285723005554538);17:50:37.1223680
8;Touch_xy_bs;(-0.664959409143625, -0.286089238845144);17:50:37.1421312
8;Touch_xy_bs;(-0.665121772569127, -0.127510224012696);17:50:37.1620096
8;Touch_xy_bs;(-0.722760788622352, -0.0709882194958188);17:50:37.1823616
8;Touch_xy_bs;(-0.784783617164134, -0.104559604468046);17:50:37.2015744
8;Touch_xy_bs;(-0.735100408960508, -0.185741317219069);17:50:37.2214272
8;Touch_xy_bs;(-0.665121772569127, -0.28462430568272);17:50:37.2413056
8;Touch_xy_bs;(-0.664959409143625, -0.283525605810902);17:50:37.2614144
8;Touch_xy_bs;(-0.664959409143625, -0.282915216993225);17:50:37.2809728
8;Touch_xy_bs;(-0.665284135994629, -0.284502227919185);17:50:37.3008512
8;Touch_xy_bs;(-0.665121772569127, -0.285600927791003);17:50:37.3207296
8;Touch_xy_bs;(-0.664959409143625, -0.285845083318074);17:50:37.3404160
8;Touch_xy_bs;(-0.665121772569127, -0.285723005554538);17:50:37.3602944
8;Touch_xy_bs;(-0.664959409143625, -0.285723005554538);17:50:37.3800192
8;Touch_xy_bs;(-0.665121772569127, -0.285478850027468);17:50:37.3999744
8;Touch_xy_bs;(-0.664959409143625, -0.333333333333333);17:50:37.4198016
8;Event;ITIDone;17:50:37.8833408
9;Event;TrialNum;17:50:37.8862592
9;ModEvent;FixationMod_on;17:50:37.8889984
9;RatFixating;False;17:50:37.8908288
9;RatFixating;False;17:50:37.8976256
9;RatFixating;False;17:50:37.8984192
9;TimerEvent;OutTimerCompleted;17:50:37.9969664
9;RatFixating;False;17:50:38.7286400
9;RatFixating;True;17:50:38.8491392
9;TimerEvent;FixationStarted;17:50:38.8634880
9;TimerEvent;FixationCompleted;17:50:38.8846080
9;ModOutcome;FixationMod_done;17:50:38.8922624
9;ModEvent;FixationMod_off;17:50:38.8923648
9;ModEvent;waiting;17:50:38.8939776
9;ModEvent;RespMod_on;17:50:38.8946304
9;Touch_RespBox;False;17:50:38.8951424
9;RespEvent;ResponseStarted;17:50:38.8974208
9;ModOutcome;waiting;17:50:38.8992128
9;Touch_xy_bs;(-0.569976805224928, -0.523896722212049);17:50:39.2383104
9;RespError_cuefrac;0.82536841603965;17:50:39.2384000
9;Touch_RespBox;True;17:50:39.2385792
9;Touch_RespBox;False;17:50:39.2482560
9;ModOutcome;RespMod_ok;17:50:39.2483712
9;ModEvent;RespMod_off;17:50:39.2484480
9;ModEvent;waiting;17:50:39.2499072
9;ModEvent;LickMod_on;17:50:39.2535552
9;ModOutcome;waiting;17:50:39.2578304
9;Touch_xy_bs;(-0.59627968015626, -0.523896722212049);17:50:39.2582912
9;ModOutcome;LickMod_done;17:50:40.6218496
9;ModEvent;LickMod_off;17:50:40.6219392
9;Trial_ended;True;17:50:40.6268032
9;Trial_ended;False;17:50:40.6268288
9;ModEvent;waiting;17:50:40.6271744
9;ModOutcome;waiting;17:50:40.6272000
9;Event;ITIDone;17:50:41.2317184
10;Event;TrialNum;17:50:41.2353408
10;ModEvent;FixationMod_on;17:50:41.2393728
10;RatFixating;False;17:50:41.2417920
10;RatFixating;False;17:50:41.2489344
10;RatFixating;False;17:50:41.2496896
10;TimerEvent;OutTimerCompleted;17:50:41.3572096
10;RatFixating;False;17:50:42.0350208
10;RatFixating;True;17:50:42.1623680
10;TimerEvent;FixationStarted;17:50:42.1677312
10;TimerEvent;FixationCompleted;17:50:42.1888768
10;ModOutcome;FixationMod_done;17:50:42.1964288
10;ModEvent;FixationMod_off;17:50:42.1965440
10;ModEvent;waiting;17:50:42.1987840
10;ModEvent;RespMod_on;17:50:42.1994496
10;Touch_RespBox;False;17:50:42.1999872
10;RespEvent;ResponseStarted;17:50:42.2026752
10;ModOutcome;waiting;17:50:42.2051072
10;Touch_xy_bs;(-0.588486235732161, -0.619117377769639);17:50:42.5806720
10;RespError_cuefrac;0.97957026526011;17:50:42.5807616
10;Touch_RespBox;True;17:50:42.5810688
10;Touch_RespBox;False;17:50:42.5947776
10;ModOutcome;RespMod_ok;17:50:42.5949568
10;ModEvent;RespMod_off;17:50:42.5950080
10;ModEvent;waiting;17:50:42.5960320
10;ModEvent;LickMod_on;17:50:42.5992576
10;ModOutcome;waiting;17:50:42.6018816
10;Touch_xy_bs;(-0.652782152230971, -0.556369407312458);17:50:42.6513536
10;Touch_xy_bs;(-0.664959409143625, -0.571507049990844);17:50:42.6711680
10;Touch_xy_bs;(-0.664959409143625, -0.571507049990844);17:50:42.6910464
10;Touch_xy_bs;(-0.664959409143625, -0.571507049990844);17:50:42.7109248
10;ModOutcome;LickMod_done;17:50:43.8579328
10;ModEvent;LickMod_off;17:50:43.8580736
10;Trial_ended;True;17:50:43.8711424
10;Trial_ended;False;17:50:43.8712576
10;ModEvent;waiting;17:50:43.8717440
10;ModOutcome;waiting;17:50:43.8717824
10;Event;ITIDone;17:50:44.4140800
11;Event;TrialNum;17:50:44.4197760
11;ModEvent;FixationMod_on;17:50:44.4248704
11;RatFixating;False;17:50:44.4280064
11;RatFixating;False;17:50:44.4453248
11;RatFixating;False;17:50:44.4464256
11;TimerEvent;OutTimerCompleted;17:50:44.5455488
11;RatFixating;False;17:50:45.1549952
11;RatFixating;True;17:50:45.2211840
11;TimerEvent;FixationStarted;17:50:45.2264960
11;TimerEvent;FixationCompleted;17:50:45.2582528
11;ModOutcome;FixationMod_done;17:50:45.2658560
11;ModEvent;FixationMod_off;17:50:45.2660096
11;ModEvent;waiting;17:50:45.2684544
11;ModEvent;RespMod_on;17:50:45.2690816
11;Touch_RespBox;False;17:50:45.2696320
11;RespEvent;ResponseStarted;17:50:45.2719744
11;ModOutcome;waiting;17:50:45.2737664
11;Touch_xy_bs;(-0.902497100653116, -0.464444851370323);17:50:46.3451008
11;Touch_RespBox;False;17:50:46.3451648
11;Touch_xy_bs;(-0.862230971128609, -0.428553988890924);17:50:46.3648256
11;Touch_xy_bs;(-0.855086980406519, -0.380943661112128);17:50:46.3846656
11;Touch_xy_bs;(-0.80751449673442, -0.357260574986266);17:50:46.4243328
11;Touch_xy_bs;(-0.828621742049686, -0.357138497222731);17:50:46.4441344
11;Touch_xy_bs;(-0.831219556857718, -0.357260574986266);17:50:46.4640384
11;Touch_xy_bs;(-0.841610816089849, -0.354696941952023);17:50:46.4838656
11;Touch_xy_bs;(-0.855086980406519, -0.334187877678081);17:50:46.5036672
11;Touch_xy_bs;(-0.855086980406519, -0.309528169443936);17:50:46.5235840
11;Touch_xy_bs;(-0.879928584508332, -0.296099615455045);17:50:46.5433088
11;Touch_xy_bs;(-0.884637123847891, -0.285967161081609);17:50:46.5631488
11;Touch_xy_bs;(-0.914674357565769, -0.281084050540194);17:50:46.5829888
11;Touch_xy_bs;(-0.925877433925411, -0.262284074955747);17:50:46.6028672
11;Touch_xy_bs;(-0.950069584325215, -0.261917841665141);17:50:46.6225920
11;Touch_xy_bs;(-0.985951901361167, -0.261795763901605);17:50:46.6425216
11;Touch_xy_bs;(-1.00088933650736, -0.257400964414332);17:50:46.6623232
11;Touch_xy_bs;(-0.997479704571812, -0.25032045412928);17:50:46.6820736
11;Touch_xy_bs;(-0.712531892815724, 0.0609778428859182);17:50:46.7869056
11;RespError_cuefrac;0.954285578682418;17:50:46.7869952
11;Touch_RespBox;True;17:50:46.7871616
11;Touch_RespBox;False;17:50:46.7943040
11;ModOutcome;RespMod_ok;17:50:46.7944064
11;ModEvent;RespMod_off;17:50:46.7944576
11;ModEvent;waiting;17:50:46.7953536
11;ModEvent;LickMod_on;17:50:46.7984768
11;ModOutcome;waiting;17:50:46.8007424
11;Touch_xy_bs;(-0.406314472318867, -0.237624366721602);17:50:46.8577024
11;Touch_xy_bs;(-0.423849722273088, -0.0996764939266312);17:50:46.8774912
11;Touch_xy_bs;(-0.416705731550998, -0.102118049197339);17:50:46.8973952
11;Touch_xy_bs;(-0.406152108893365, -0.238234755539279);17:50:46.9172224
11;Touch_xy_bs;(-0.422063724592565, -0.237990600012208);17:50:46.9370112
11;Touch_xy_bs;(-0.420440090337545, -0.116401147530977);17:50:46.9568512
11;Touch_xy_bs;(-0.419141182933529, -0.10919855948239);17:50:46.9766272
11;Touch_xy_bs;(-0.406801562595373, -0.231764634071904);17:50:46.9964416
11;Touch_xy_bs;(-0.406314472318867, -0.220411402063114);17:50:47.0163584
11;Touch_xy_bs;(-0.420927180614051, -0.214063358359275);17:50:47.0361728
11;Touch_xy_bs;(-0.42401208569859, -0.214063358359275);17:50:47.0560128
11;Touch_xy_bs;(-0.420602453763047, -0.21418543612281);17:50:47.0757888
11;Touch_xy_bs;(-0.429370078740157, -0.214307513886346);17:50:47.0956416
11;Touch_xy_bs;(-0.43748825001526, -0.21418543612281);17:50:47.1154432
11;Touch_xy_bs;(-0.439598974546786, -0.21418543612281);17:50:47.1354240
11;Touch_xy_bs;(-0.443495696758835, -0.214307513886346);17:50:47.1551360
11;Touch_xy_bs;(-0.446742965268876, -0.213575047305133);17:50:47.1750016
11;Touch_xy_bs;(-0.474994201306232, -0.213452969541598);17:50:47.1947264
11;Touch_xy_bs;(-0.569976805224928, 0.101751815906733);17:50:47.2145664
11;Touch_xy_bs;(-0.545135201123115, 0.111395959226027);17:50:47.2343680
11;Touch_xy_bs;(-0.530847219678935, 0.00274674967954591);17:50:47.2542080
11;Touch_xy_bs;(-0.527275224317891, -0.000183116645303016);17:50:47.2741504
11;Touch_xy_bs;(-0.522241958127327, -0.214307513886346);17:50:47.2939776
11;Touch_xy_bs;(-0.464440578648599, -0.214307513886346);17:50:47.3137536
11;Touch_xy_bs;(-0.464927668925105, -0.214551669413416);17:50:47.3335424
11;Touch_xy_bs;(-0.466713666605628, -0.21418543612281);17:50:47.3533824
11;Touch_xy_bs;(-0.474994201306232, -0.212720502960386);17:50:47.3731968
11;Touch_xy_bs;(-0.474994201306232, -0.213819202832204);17:50:47.3930368
11;Touch_xy_bs;(-0.474994201306232, -0.213575047305133);17:50:47.4128512
11;Touch_xy_bs;(-0.474994201306232, -0.20600622596594);17:50:47.4327168
11;Touch_xy_bs;(-0.474994201306232, -0.190502349996948);17:50:47.4525696
11;ModOutcome;LickMod_done;17:50:48.5155328
11;ModEvent;LickMod_off;17:50:48.5156096
11;Trial_ended;True;17:50:48.5206272
11;Trial_ended;False;17:50:48.5206784
11;ModEvent;waiting;17:50:48.5210496
11;ModOutcome;waiting;17:50:48.5210752
11;Event;ITIDone;17:50:49.3516672
12;Event;TrialNum;17:50:49.3566976
12;ModEvent;FixationMod_on;17:50:49.3627648
12;RatFixating;False;17:50:49.3673600
12;RatFixating;False;17:50:49.3767296
12;RatFixating;False;17:50:49.3776512
12;TimerEvent;OutTimerCompleted;17:50:49.4822528
12;RatFixating;False;17:50:49.8085888
12;RatFixating;True;17:50:49.9414272
12;TimerEvent;FixationStarted;17:50:49.9537024
12;TimerEvent;FixationCompleted;17:50:49.9842944
12;ModOutcome;FixationMod_done;17:50:49.9919104
12;ModEvent;FixationMod_off;17:50:49.9920256
12;ModEvent;waiting;17:50:49.9942144
12;ModEvent;RespMod_on;17:50:49.9948800
12;Touch_RespBox;False;17:50:49.9952384
12;RespEvent;ResponseStarted;17:50:49.9963008
12;ModOutcome;waiting;17:50:49.9970816
12;Touch_xy_bs;(-1.19751144479033, -0.7145821888543);17:50:50.7722880
12;RespError_cuefrac;0.573400906964057;17:50:50.7723776
12;Touch_RespBox;True;17:50:50.7726592
12;Touch_RespBox;False;17:50:50.7864704
12;ModOutcome;RespMod_ok;17:50:50.7867520
12;ModEvent;RespMod_off;17:50:50.7869184
12;ModEvent;waiting;17:50:50.7887104
12;ModEvent;LickMod_on;17:50:50.7920128
12;ModOutcome;waiting;17:50:50.7946752
12;Touch_xy_bs;(-1.18760727583471, -0.714338033327229);17:50:50.7954816
12;Touch_xy_bs;(-1.14003479216261, -0.41597997924678);17:50:50.8969088
12;Touch_xy_bs;(-1.17218275041201, -0.449429286455472);17:50:50.9167104
12;Touch_xy_bs;(-1.20189525727889, -0.441738387352744);17:50:50.9365888
12;ModOutcome;LickMod_done;17:50:53.6685952
12;ModEvent;LickMod_off;17:50:53.6687360
12;Trial_ended;True;17:50:53.6813568
12;Trial_ended;False;17:50:53.6814208
12;ModEvent;waiting;17:50:53.6820736
12;ModOutcome;waiting;17:50:53.6821376
12;Event;ITIDone;17:50:54.5112448
13;Event;TrialNum;17:50:54.5136640
13;ModEvent;FixationMod_on;17:50:54.5170816
13;RatFixating;False;17:50:54.5191680
13;RatFixating;False;17:50:54.5267328
13;RatFixating;False;17:50:54.5274752
13;TimerEvent;OutTimerCompleted;17:50:54.6341760
13;RatFixating;False;17:50:55.4141952
13;RatFixating;True;17:50:55.5378944
13;TimerEvent;FixationStarted;17:50:55.5432448
13;TimerEvent;FixationCompleted;17:50:55.5717760
13;ModOutcome;FixationMod_done;17:50:55.5796096
13;ModEvent;FixationMod_off;17:50:55.5797120
13;ModEvent;waiting;17:50:55.5810944
13;ModEvent;RespMod_on;17:50:55.5814784
13;Touch_RespBox;False;17:50:55.5817600
13;RespEvent;ResponseStarted;17:50:55.5833600
13;ModOutcome;waiting;17:50:55.5848704
13;Touch_xy_bs;(-0.332439113715437, -0.257523042177867);17:50:55.9699456
13;RespError_cuefrac;0.314202524863069;17:50:55.9700224
13;Touch_RespBox;True;17:50:55.9701888
13;Touch_RespBox;False;17:50:55.9786112
13;ModOutcome;RespMod_perfect;17:50:55.9787520
13;ModEvent;RespMod_off;17:50:55.9788288
13;ModEvent;waiting;17:50:55.9800832
13;ModEvent;LickMod_on;17:50:55.9833472
13;ModOutcome;waiting;17:50:55.9860864
13;Touch_xy_bs;(-0.332439113715437, -0.238112677775743);17:50:55.9897728
13;ModOutcome;LickMod_done;17:51:00.1776128
13;ModEvent;LickMod_off;17:51:00.1777152
13;Trial_ended;True;17:51:00.1848320
13;Trial_ended;False;17:51:00.1849344
13;ModEvent;waiting;17:51:00.1857024
13;ModOutcome;waiting;17:51:00.1857408
13;Event;ITIDone;17:51:00.9008000
14;Event;TrialNum;17:51:00.9028096
14;ModEvent;FixationMod_on;17:51:00.9077248
14;RatFixating;False;17:51:00.9112960
14;RatFixating;False;17:51:00.9235968
14;RatFixating;False;17:51:00.9246464
14;TimerEvent;OutTimerCompleted;17:51:01.0324480
14;RatFixating;False;17:51:07.9755648
14;RatFixating;True;17:51:08.0099712
14;TimerEvent;FixationStarted;17:51:08.0237056
14;TimerEvent;FixationCompleted;17:51:08.0441984
14;ModOutcome;FixationMod_done;17:51:08.0517248
14;ModEvent;FixationMod_off;17:51:08.0518400
14;ModEvent;waiting;17:51:08.0537984
14;ModEvent;RespMod_on;17:51:08.0543616
14;Touch_RespBox;False;17:51:08.0548224
14;RespEvent;ResponseStarted;17:51:08.0572416
14;ModOutcome;waiting;17:51:08.0590592
14;Touch_xy_bs;(0.712531892815724, -0.666727705548434);17:51:08.6315520
14;RespError_cuefrac;0.401577775647748;17:51:08.6316672
14;Touch_RespBox;True;17:51:08.6317952
14;Touch_RespBox;False;17:51:08.6394368
14;ModOutcome;RespMod_perfect;17:51:08.6395264
14;ModEvent;RespMod_off;17:51:08.6395904
14;ModEvent;waiting;17:51:08.6407680
14;ModEvent;LickMod_on;17:51:08.6441856
14;ModOutcome;waiting;17:51:08.6476032
14;Touch_xy_bs;(0.712531892815724, -0.666727705548434);17:51:08.6511232
14;Touch_xy_bs;(0.569976805224928, -0.761948361106024);17:51:09.1101184
14;Touch_xy_bs;(0.569976805224928, -0.285723005554538);17:51:10.0618112
14;ModOutcome;LickMod_done;17:51:14.9965184
14;ModEvent;LickMod_off;17:51:14.9967232
14;Trial_ended;True;17:51:15.0015360
14;Trial_ended;False;17:51:15.0015872
14;ModEvent;waiting;17:51:15.0019456
14;ModOutcome;waiting;17:51:15.0019840
14;Event;ITIDone;17:51:15.7839488
15;Event;TrialNum;17:51:15.7880576
15;ModEvent;FixationMod_on;17:51:15.7910784
15;RatFixating;False;17:51:15.7934848
15;RatFixating;False;17:51:15.8103040
15;RatFixating;False;17:51:15.8114944
15;TimerEvent;OutTimerCompleted;17:51:15.9192448
15;RatFixating;False;17:51:17.4630272
15;RatFixating;True;17:51:17.4977152
15;TimerEvent;FixationStarted;17:51:17.5030144
15;TimerEvent;FixationCompleted;17:51:17.5340672
15;ModOutcome;FixationMod_done;17:51:17.5415808
15;ModEvent;FixationMod_off;17:51:17.5416832
15;ModEvent;waiting;17:51:17.5426816
15;ModEvent;RespMod_on;17:51:17.5429760
15;Touch_RespBox;False;17:51:17.5431680
15;RespEvent;ResponseStarted;17:51:17.5441664
15;ModOutcome;waiting;17:51:17.5449216
15;Touch_xy_bs;(-0.522566684978331, -0.333333333333333);17:51:17.9390848
15;RespError_cuefrac;0.976339484877047;17:51:17.9391616
15;Touch_RespBox;True;17:51:17.9393152
15;Touch_RespBox;False;17:51:17.9462016
15;ModOutcome;RespMod_ok;17:51:17.9462784
15;ModEvent;RespMod_off;17:51:17.9463296
15;ModEvent;waiting;17:51:17.9471744
15;ModEvent;LickMod_on;17:51:17.9508096
15;ModOutcome;waiting;17:51:17.9556992
15;Touch_xy_bs;(-0.522566684978331, -0.333333333333333);17:51:17.9589120
15;Touch_xy_bs;(-0.569976805224928, -0.322224256851614);17:51:17.9984896
15;Touch_xy_bs;(-0.594006592199231, -0.3094060916804);17:51:18.0194432
15;Touch_xy_bs;(-0.596442043581762, -0.302203503631813);17:51:18.0381184
15;ModOutcome;LickMod_done;17:51:19.2955136
15;ModEvent;LickMod_off;17:51:19.2956288
15;Trial_ended;True;17:51:19.3046912
15;Trial_ended;False;17:51:19.3047296
15;ModEvent;waiting;17:51:19.3053184
15;ModOutcome;waiting;17:51:19.3053568
15;Event;ITIDone;17:51:20.0163072
16;Event;TrialNum;17:51:20.0197760
16;ModEvent;FixationMod_on;17:51:20.0228480
16;RatFixating;False;17:51:20.0252928
16;RatFixating;False;17:51:20.0322176
